Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
11/8/2024,1650.0,1650.0,1630.0,1645.87,2.48,63,103690,103690
11/7/2024,1631.0,1631.0,1600.0,1606.01,0.38,1234,1981820,1981820
11/6/2024,1600.0,1600.0,1600.0,1600.0,-0.83,370,592000,592000
11/5/2024,1590.0,1630.0,1590.0,1613.33,-1.02,84,135520,135520
11/4/2024,1630.0,1630.0,1630.0,1630.0,1.88,100,163000,163000
11/1/2024,1600.0,,,1600.0,0.0,0,0,0
10/31/2024,1600.0,1600.0,1600.0,1600.0,0.0,268,428800,428800
10/30/2024,1600.0,1600.0,1600.0,1600.0,-1.84,88,140800,140800
10/29/2024,1630.0,1630.0,1630.0,1630.0,0.68,10,16300,16300
10/28/2024,1600.0,,,1619.05,0.0,0,0,0
10/25/2024,1600.0,1630.0,1600.0,1619.05,-0.8,494,799810,799810
10/24/2024,1670.0,1670.0,1630.0,1632.16,0.13,185,301950,301950
10/22/2024,1630.0,1630.0,1630.0,1630.0,0.0,100,163000,163000
10/21/2024,1630.0,1630.0,1630.0,1630.0,0.0,120,195600,195600
10/18/2024,1630.0,1630.0,1630.0,1630.0,1.82,250,407500,407500
10/17/2024,1601.0,1601.0,1600.0,1600.94,-1.42,116,185709,185709
10/16/2024,1600.0,1630.0,1600.0,1623.94,1.46,297,482310,482310
10/15/2024,1600.0,,,1600.62,0.0,0,0,0
10/14/2024,1600.0,1601.0,1600.0,1600.62,-1.8,162,259300,259300
10/10/2024,1630.0,1630.0,1630.0,1630.0,0.0,10,16300,16300
10/9/2024,1630.0,1630.0,1630.0,1630.0,0.0,200,326000,326000
10/8/2024,1630.0,1630.0,1630.0,1630.0,1.88,57,92910,92910
10/7/2024,1600.0,,,1600.0,0.0,0,0,0
10/4/2024,1600.0,1600.0,1600.0,1600.0,-2.99,15,24000,24000
10/3/2024,1650.0,1650.0,1639.0,1649.25,0.6,1020,1682230,1682230
10/2/2024,1649.0,1698.0,1600.0,1639.34,-6.86,2440,3999992,3999992
10/1/2024,1760.0,,,1760.0,0.0,0,0,0
9/30/2024,1760.0,,,1760.0,0.0,0,0,0
9/27/2024,1760.0,,,1760.0,0.0,0,0,0
9/26/2024,1760.0,,,1760.0,0.0,0,0,0
9/25/2024,1760.0,,,1760.0,0.0,0,0,0
9/24/2024,1760.0,1760.0,1760.0,1760.0,-2.17,25,44000,44000
9/23/2024,1799.0,,,1799.0,0.0,0,0,0
9/20/2024,1799.0,1799.0,1799.0,1799.0,1.8,200,359800,359800
9/19/2024,1799.0,1800.0,1640.0,1767.14,7.19,495,874735,874735
9/18/2024,1679.0,,,1648.59,0.0,0,0,0
9/17/2024,1679.0,,,1648.59,0.0,0,0,0
9/16/2024,1679.0,1679.0,1600.0,1648.59,1.12,439,723730,723730
9/13/2024,1600.0,1648.0,1600.0,1630.31,1.89,293,477680,477680
9/12/2024,1600.0,1600.0,1600.0,1600.0,0.06,117,187200,187200
9/11/2024,1600.0,1600.0,1590.0,1599.12,-0.06,400,639650,639650
9/10/2024,1600.0,,,1600.0,0.0,0,0,0
9/6/2024,1600.0,1600.0,1600.0,1600.0,2.2,30,48000,48000
9/5/2024,1590.0,1590.0,1550.0,1565.6,0.04,444,695125,695125
9/4/2024,1565.0,1565.0,1565.0,1565.0,0.0,5680,8889200,8889200
9/3/2024,1565.0,1565.0,1565.0,1565.0,0.0,4883,7641895,7641895
9/2/2024,1565.0,1565.0,1565.0,1565.0,2.94,77,120505,120505
8/30/2024,1551.0,1551.0,1505.0,1520.33,0.95,75,114025,114025
8/29/2024,1546.0,1546.0,1501.0,1505.99,0.33,477,718359,718359
8/27/2024,1500.0,1510.0,1500.0,1501.0,0.07,100,150100,150100
8/26/2024,1500.0,1500.0,1500.0,1500.0,1.35,60,90000,90000
8/23/2024,1500.0,1500.0,1410.0,1480.0,1.72,90,133200,133200
8/22/2024,1455.0,1455.0,1455.0,1455.0,-2.99,525,763875,763875
8/21/2024,1500.0,,,1499.81,0.0,0,0,0
8/20/2024,1500.0,1500.0,1499.0,1499.81,-0.01,268,401950,401950
8/19/2024,1500.0,,,1500.0,0.0,0,0,0
8/16/2024,1500.0,1500.0,1500.0,1500.0,7.14,8,12000,12000
8/15/2024,1400.0,1400.0,1400.0,1400.0,0.0,208,291200,291200
8/14/2024,1400.0,1400.0,1400.0,1400.0,-2.78,15,21000,21000
8/13/2024,1440.0,1440.0,1440.0,1440.0,0.0,200,288000,288000
8/12/2024,1440.0,1440.0,1440.0,1440.0,0.0,180,259200,259200
8/9/2024,1440.0,,,1440.0,0.0,0,0,0
8/8/2024,1440.0,1440.0,1440.0,1440.0,0.0,900,1296000,1296000
8/7/2024,1440.0,1440.0,1440.0,1440.0,0.0,954,1373760,1373760
8/6/2024,1440.0,1440.0,1440.0,1440.0,-0.02,320,460800,460800
8/5/2024,1441.0,,,1440.36,0.0,0,0,0
8/1/2024,1441.0,1441.0,1440.0,1440.36,0.02,313,450833,450833
7/31/2024,1440.0,1440.0,1440.0,1440.0,0.0,90,129600,129600
7/30/2024,1440.0,1440.0,1440.0,1440.0,0.0,116,167040,167040
7/29/2024,1440.0,,,1440.0,0.0,0,0,0
7/26/2024,1440.0,,,1440.0,0.0,0,0,0
7/25/2024,1440.0,,,1440.0,0.0,0,0,0
7/24/2024,1440.0,1440.0,1440.0,1440.0,2.13,117,168480,168480
7/23/2024,1410.0,1410.0,1410.0,1410.0,0.0,53,74730,74730
7/22/2024,1410.0,1410.0,1410.0,1410.0,0.0,43,60630,60630
7/19/2024,1410.0,1410.0,1410.0,1410.0,0.71,80,112800,112800
7/18/2024,1400.0,1400.0,1400.0,1400.0,-2.78,500,700000,700000
7/17/2024,1440.0,1440.0,1440.0,1440.0,2.86,1,1440,2041440
7/16/2024,1400.0,1400.0,1400.0,1400.0,0.0,295,413000,413000
7/15/2024,1400.0,,,1400.0,0.0,0,0,0
7/12/2024,1400.0,,,1400.0,0.0,0,0,0
7/11/2024,1400.0,1400.0,1400.0,1400.0,-2.78,170,238000,238000
7/10/2024,1440.0,1440.0,1440.0,1440.0,1.29,10,14400,14400
7/9/2024,1440.0,,,1421.65,0.0,0,0,0
7/8/2024,1440.0,,,1421.65,0.0,0,0,0
7/5/2024,1440.0,1440.0,1400.0,1421.65,1.55,218,309920,309920
7/4/2024,1400.0,1400.0,1400.0,1400.0,0.07,145,203000,203000
7/3/2024,1399.0,1399.0,1399.0,1399.0,4.4,20,27980,27980
7/2/2024,1340.0,,,1340.0,0.0,0,0,0
7/1/2024,1340.0,,,1340.0,0.0,0,0,0
6/28/2024,1340.0,,,1340.0,0.0,0,0,0
6/27/2024,1340.0,1340.0,1340.0,1340.0,0.0,5,6700,6700
6/26/2024,1340.0,,,1340.0,0.0,0,0,0
6/25/2024,1340.0,1340.0,1340.0,1340.0,-1.53,83,111220,111220
6/24/2024,1380.0,,,1360.85,0.0,0,0,0
6/20/2024,1380.0,,,1360.85,0.0,0,0,0
6/19/2024,1380.0,,,1360.85,0.0,0,0,0
6/18/2024,1380.0,,,1360.85,0.0,0,0,0
6/17/2024,1380.0,1380.0,1356.0,1360.85,0.65,409,556586,556586
6/14/2024,1352.0,1352.0,1352.0,1352.0,0.15,15,20280,20280
6/13/2024,1350.0,1350.0,1349.0,1349.93,1.34,1198,1617215,1617215
6/12/2024,1335.0,1335.0,1331.0,1332.02,2.38,196,261076,261076
6/11/2024,1301.0,1301.0,1301.0,1301.0,0.08,116,150916,150916
6/10/2024,1300.0,1300.0,1300.0,1300.0,-1.14,500,650000,650000
6/7/2024,1315.0,,,1315.0,0.0,0,0,0
6/6/2024,1315.0,1315.0,1315.0,1315.0,-2.95,10,13150,13150
6/5/2024,1355.0,1355.0,1355.0,1355.0,0.74,400,542000,542000
6/4/2024,1350.0,1350.0,1321.0,1345.09,-0.75,999,1343749,6338749
6/3/2024,1355.0,1356.0,1355.0,1355.3,0.39,300,406590,406590
5/31/2024,1350.0,1350.0,1350.0,1350.0,-0.12,490,661500,661500
5/30/2024,1351.0,,,1351.64,0.0,0,0,0
5/29/2024,1351.0,1352.0,1351.0,1351.64,1.27,917,1239454,1239454
5/28/2024,1340.0,1340.0,1320.0,1334.68,2.59,3098,4134840,4134840
5/27/2024,1301.0,1301.0,1301.0,1301.0,0.07,179,232879,232879
5/23/2024,1300.0,,,1300.14,0.0,0,0,0
5/22/2024,1300.0,,,1300.14,0.0,0,0,0
5/21/2024,1300.0,1301.0,1300.0,1300.14,-0.31,690,897100,897100
5/20/2024,1300.0,,,1304.17,0.0,0,0,0
5/17/2024,1300.0,,,1304.17,0.0,0,0,0
5/16/2024,1300.0,,,1304.17,0.0,0,0,0
5/15/2024,1300.0,1310.0,1300.0,1304.17,0.03,12,15650,15650
5/14/2024,1303.0,1304.0,1303.0,1303.84,0.3,732,954408,954408
5/13/2024,1300.0,1300.0,1300.0,1300.0,0.0,162,210600,210600
5/10/2024,1300.0,1300.0,1300.0,1300.0,-2.99,200,260000,260000
5/9/2024,1340.0,1340.0,1340.0,1340.0,-2.83,171,229140,229140
5/7/2024,1379.0,1379.0,1379.0,1379.0,4.85,50,68950,68950
5/2/2024,1316.0,,,1315.25,0.0,0,0,0
4/30/2024,1316.0,1317.0,1310.0,1315.25,-2.57,100,131525,131525
4/29/2024,1350.0,,,1350.0,0.0,0,0,0
4/26/2024,1350.0,1350.0,1350.0,1350.0,-2.17,150,202500,202500
4/25/2024,1380.0,,,1380.0,0.0,0,0,0
4/23/2024,1380.0,1380.0,1380.0,1380.0,6.41,3,4140,4140
4/22/2024,1334.0,1334.0,1290.0,1296.92,0.13,531,688664,688664
4/19/2024,1250.0,1300.0,1250.0,1295.23,-0.37,215,278475,278475
4/18/2024,1300.0,1300.0,1300.0,1300.0,0.0,300,390000,390000
4/17/2024,1300.0,1300.0,1300.0,1300.0,3.83,100,130000,130000
4/16/2024,1252.0,1252.0,1252.0,1252.0,-0.71,36,45072,45072
4/15/2024,1261.0,1261.0,1261.0,1261.0,-3.0,191,240851,240851
4/12/2024,1300.0,1300.0,1300.0,1300.0,1.91,183,237900,237900
4/11/2024,1300.0,1300.0,1270.0,1275.64,0.44,133,169660,169660
4/9/2024,1270.0,1270.0,1270.0,1270.0,4.01,7,8890,8890
4/8/2024,1221.0,1221.0,1221.0,1221.0,-2.4,500,610500,610500
4/5/2024,1252.0,1252.0,1251.0,1251.04,-0.01,104,130108,130108
4/4/2024,1277.0,1277.0,1210.0,1251.17,0.9,857,1072254,1072254
4/3/2024,1240.0,,,1240.0,0.0,0,0,0
4/2/2024,1240.0,,,1240.0,0.0,0,0,0
4/1/2024,1240.0,1240.0,1240.0,1240.0,0.81,784,972160,972160
3/29/2024,1230.0,,,1230.0,0.0,0,0,0
3/28/2024,1230.0,1230.0,1230.0,1230.0,0.0,522,642060,642060
3/27/2024,1230.0,,,1230.0,0.0,0,0,0
3/26/2024,1230.0,1230.0,1230.0,1230.0,-0.22,100,123000,10186200
3/25/2024,1250.0,1250.0,1230.0,1232.67,-0.37,15,18490,18490
3/22/2024,1240.0,1240.0,1216.0,1237.3,1.87,4626,5723766,5723766
3/21/2024,1215.0,1215.0,1201.0,1214.62,0.06,1297,1575365,1575365
3/20/2024,1230.0,1230.0,1172.0,1213.95,0.55,410,497720,497720
3/19/2024,1210.0,1210.0,1171.0,1207.25,0.03,269,324749,324749
3/18/2024,1210.0,,,1206.9,0.0,0,0,0
3/15/2024,1210.0,,,1206.9,0.0,0,0,0
3/14/2024,1210.0,1210.0,1204.0,1206.9,0.58,619,747070,747070
3/13/2024,1200.0,1200.0,1200.0,1200.0,0.0,355,426000,426000
3/12/2024,1200.0,,,1200.0,0.0,0,0,0
3/11/2024,1200.0,1200.0,1200.0,1200.0,-0.15,150,180000,180000
3/8/2024,1203.0,1203.0,1200.0,1201.75,0.15,625,751095,751095
3/7/2024,1200.0,1200.0,1200.0,1200.0,0.0,326,391200,391200
3/6/2024,1200.0,1200.0,1200.0,1200.0,0.0,647,776400,776400
3/5/2024,1200.0,1200.0,1200.0,1200.0,0.0,500,600000,600000
3/4/2024,1200.0,1200.0,1200.0,1200.0,0.0,247,296400,296400
3/1/2024,1200.0,1200.0,1200.0,1200.0,0.0,103,123600,123600
2/29/2024,1200.0,,,1200.0,0.0,0,0,0
2/28/2024,1200.0,1200.0,1200.0,1200.0,2.31,750,900000,900000
2/27/2024,1170.0,,,1172.86,0.0,0,0,0
2/26/2024,1170.0,,,1172.86,0.0,0,0,0
2/23/2024,1170.0,,,1172.86,0.0,0,0,0
2/22/2024,1170.0,,,1172.86,0.0,0,0,0
2/21/2024,1170.0,1190.0,1170.0,1172.86,-1.44,1750,2052500,2052500
2/20/2024,1190.0,1190.0,1190.0,1190.0,-0.83,1500,1785000,1785000
2/19/2024,1200.0,1200.0,1200.0,1200.0,0.0,407,488400,488400
2/16/2024,1200.0,,,1200.0,0.0,0,0,5905970
2/15/2024,1200.0,,,1200.0,0.0,0,0,2380000
2/14/2024,1200.0,,,1200.0,0.0,0,0,0
2/13/2024,1200.0,1200.0,1200.0,1200.0,-0.83,2500,3000000,5040000
2/12/2024,1210.0,,,1210.0,0.0,0,0,0
2/9/2024,1210.0,,,1210.0,0.0,0,0,0
2/8/2024,1210.0,1210.0,1210.0,1210.0,0.0,314,379940,379940
2/7/2024,1210.0,,,1210.0,0.0,0,0,0
2/6/2024,1210.0,1210.0,1210.0,1210.0,-2.95,764,924440,924440
2/5/2024,1250.0,,,1246.8,0.0,0,0,0
2/2/2024,1250.0,,,1246.8,0.0,0,0,0
2/1/2024,1250.0,1250.0,1170.0,1246.8,7.95,625,779250,779250
1/31/2024,1170.0,1170.0,1150.0,1155.0,0.43,1112,1284360,1284360
1/30/2024,1150.0,1150.0,1150.0,1150.0,-0.86,45,51750,51750
1/29/2024,1160.0,,,1160.0,0.0,0,0,0
1/26/2024,1160.0,,,1160.0,0.0,0,0,0
1/25/2024,1160.0,,,1160.0,0.0,0,0,0
1/24/2024,1160.0,,,1160.0,0.0,0,0,0
1/23/2024,1160.0,1160.0,1160.0,1160.0,0.0,469,544040,544040
1/22/2024,1160.0,1160.0,1160.0,1160.0,-0.45,2000,2320000,2320000
1/18/2024,1180.0,,,1165.27,0.0,0,0,0
1/17/2024,1180.0,,,1165.27,0.0,0,0,0
1/16/2024,1180.0,,,1165.27,0.0,0,0,0
1/15/2024,1180.0,,,1165.27,0.0,0,0,0
1/12/2024,1180.0,1180.0,1150.0,1165.27,1.33,725,844820,844820
1/11/2024,1150.0,1150.0,1150.0,1150.0,0.44,1000,1150000,1150000
1/10/2024,1145.0,1145.0,1145.0,1145.0,-2.9,10,11450,11450
1/9/2024,1179.0,,,1179.25,0.0,0,0,0
1/5/2024,1179.0,,,1179.25,0.0,0,0,0
1/4/2024,1179.0,,,1179.25,0.0,0,0,0
1/3/2024,1179.0,,,1179.25,0.0,0,0,0
1/2/2024,1179.0,,,1179.25,0.0,0,0,0
12/28/2023,1179.0,1180.0,1179.0,1179.25,0.68,400,471700,471700
12/27/2023,1190.0,1190.0,1157.0,1171.29,4.58,441,516540,516540
12/26/2023,1120.0,,,1120.0,0.0,0,0,0
12/25/2023,1120.0,,,1120.0,0.0,0,0,0
12/22/2023,1120.0,,,1120.0,0.0,0,0,0
12/21/2023,1120.0,1120.0,1120.0,1120.0,-1.79,20,22400,22400
12/20/2023,1140.0,1142.0,1140.0,1140.36,-0.14,110,125440,125440
12/19/2023,1142.0,1142.0,1142.0,1142.0,-1.13,15,17130,17130
12/18/2023,1155.0,,,1155.0,0.0,0,0,0
12/15/2023,1155.0,1155.0,1155.0,1155.0,1.14,2000,2310000,2310000
12/14/2023,1142.0,1142.0,1142.0,1142.0,-0.17,15,17130,17130
12/13/2023,1144.0,,,1144.0,0.0,0,0,0
12/12/2023,1144.0,,,1144.0,0.0,0,0,0
12/11/2023,1144.0,1144.0,1144.0,1144.0,0.26,1000,1144000,1144000
12/7/2023,1141.0,,,1141.0,0.0,0,0,0
12/6/2023,1141.0,,,1141.0,0.0,0,0,0
12/5/2023,1141.0,,,1141.0,0.0,0,0,0
12/4/2023,1141.0,1141.0,1141.0,1141.0,0.53,100,114100,114100
12/1/2023,1135.0,,,1135.0,0.0,0,0,0
11/30/2023,1135.0,,,1135.0,0.0,0,0,0
11/29/2023,1135.0,1135.0,1135.0,1135.0,-2.58,70,79450,29181915
11/28/2023,1165.0,1165.0,1165.0,1165.0,-2.94,70,81550,81550
11/27/2023,1205.0,1205.0,1200.0,1200.27,4.37,1028,1233875,1233875
11/24/2023,1150.0,1150.0,1150.0,1150.0,-1.71,26,29900,29900
11/23/2023,1170.0,,,1170.0,0.0,0,0,0
11/22/2023,1170.0,1170.0,1170.0,1170.0,-2.83,395,462150,462150
11/21/2023,1205.0,,,1204.09,0.0,0,0,0
11/20/2023,1205.0,,,1204.09,0.0,0,0,0
11/17/2023,1205.0,1205.0,1175.0,1204.09,2.48,11731,14125235,14125235
11/16/2023,1175.0,1175.0,1175.0,1175.0,2.05,39,45825,45825
11/15/2023,1152.0,,,1151.35,0.0,0,0,0
11/14/2023,1152.0,,,1151.35,0.0,0,0,0
11/13/2023,1152.0,1152.0,1151.0,1151.35,0.12,170,195730,195730
11/10/2023,1150.0,,,1150.0,0.0,0,0,0
11/9/2023,1150.0,,,1150.0,0.0,0,0,0
11/8/2023,1150.0,1150.0,1150.0,1150.0,0.0,50,57500,57500
11/7/2023,1150.0,1150.0,1150.0,1150.0,0.0,260,299000,299000
11/6/2023,1150.0,,,1150.0,0.0,0,0,0
11/3/2023,1150.0,1150.0,1150.0,1150.0,0.0,500,575000,575000
11/2/2023,1150.0,1150.0,1150.0,1150.0,0.0,418,480700,480700
11/1/2023,1150.0,1150.0,1150.0,1150.0,0.46,100,115000,115000
10/31/2023,1150.0,,,1144.73,0.0,0,0,0
10/30/2023,1150.0,,,1144.73,0.0,0,0,0
10/27/2023,1150.0,,,1144.73,0.0,0,0,0
10/26/2023,1150.0,1150.0,1121.0,1144.73,2.25,330,377760,377760
10/25/2023,1111.0,1120.0,1111.0,1119.51,-0.93,1750,1959150,1959150
10/24/2023,1130.0,,,1130.0,0.0,0,0,0
10/20/2023,1130.0,1130.0,1130.0,1130.0,0.73,100,113000,113000
10/19/2023,1121.0,,,1121.83,0.0,0,0,0
10/18/2023,1121.0,1122.0,1121.0,1121.83,-2.45,120,134620,134620
10/17/2023,1150.0,,,1150.0,0.0,0,0,0
10/16/2023,1150.0,1150.0,1150.0,1150.0,0.14,30,34500,34500
10/13/2023,1150.0,1152.0,1122.0,1148.41,2.54,169,194082,194082
10/12/2023,1120.0,,,1120.0,0.0,0,0,0
10/10/2023,1120.0,,,1120.0,0.0,0,0,0
10/9/2023,1120.0,,,1120.0,0.0,0,0,0
10/6/2023,1120.0,1120.0,1120.0,1120.0,0.05,15,16800,16800
10/5/2023,1120.0,,,1119.39,0.0,0,0,0
10/4/2023,1120.0,,,1119.39,0.0,0,0,0
10/3/2023,1120.0,1120.0,1111.0,1119.39,0.67,1218,1363422,1363422
10/2/2023,1112.0,1112.0,1111.0,1111.94,-0.33,160,177910,177910
9/29/2023,1125.0,1125.0,1113.0,1115.6,0.5,1540,1718020,1718020
9/28/2023,1110.0,1110.0,1110.0,1110.0,-0.09,247,274170,274170
9/27/2023,1111.0,1111.0,1111.0,1111.0,0.09,2,2222,2222
9/26/2023,1110.0,,,1110.0,0.0,0,0,0
9/25/2023,1110.0,,,1110.0,0.0,0,0,0
9/22/2023,1110.0,1110.0,1110.0,1110.0,0.0,10,11100,11100
9/21/2023,1110.0,1110.0,1110.0,1110.0,-0.41,290,321900,11791900
9/20/2023,1115.0,,,1114.55,0.0,0,0,0
9/19/2023,1115.0,,,1114.55,0.0,0,0,0
9/18/2023,1115.0,1115.0,1110.0,1114.55,0.41,110,122600,122600
9/15/2023,1110.0,,,1110.0,0.0,0,0,0
9/14/2023,1110.0,,,1110.0,0.0,0,0,0
9/13/2023,1110.0,1110.0,1110.0,1110.0,-0.09,34,37740,37740
9/12/2023,1111.0,,,1111.0,0.0,0,0,0
9/11/2023,1111.0,,,1111.0,0.0,0,0,0
9/7/2023,1111.0,,,1111.0,0.0,0,0,0
9/6/2023,1111.0,1111.0,1111.0,1111.0,0.09,46,51106,51106
9/5/2023,1110.0,1110.0,1110.0,1110.0,0.91,1254,1391940,1391940
9/4/2023,1100.0,1100.0,1100.0,1100.0,0.0,20,22000,22000
9/1/2023,1100.0,1100.0,1100.0,1100.0,0.0,100,110000,110000
8/31/2023,1100.0,1100.0,1100.0,1100.0,-1.22,18,19800,19800
8/30/2023,1120.0,1150.0,1110.0,1113.6,1.05,405,451007,451007
8/29/2023,1102.0,,,1102.0,0.0,0,0,0
8/25/2023,1102.0,,,1102.0,0.0,0,0,0
8/24/2023,1102.0,,,1102.0,0.0,0,0,0
8/23/2023,1102.0,,,1102.0,0.0,0,0,0
8/22/2023,1102.0,,,1102.0,0.0,0,0,0
8/21/2023,1102.0,,,1102.0,0.0,0,0,0
8/18/2023,1102.0,,,1102.0,0.0,0,0,0
8/17/2023,1102.0,,,1102.0,0.0,0,0,0
8/16/2023,1102.0,1102.0,1102.0,1102.0,0.09,266,293132,293132
8/15/2023,1101.0,,,1101.0,0.0,0,0,0
8/14/2023,1101.0,1101.0,1101.0,1101.0,-0.81,350,385350,385350
8/11/2023,1110.0,1110.0,1110.0,1110.0,0.91,7,7770,7770
8/10/2023,1100.0,1100.0,1100.0,1100.0,-2.46,38,41800,41800
8/9/2023,1133.0,,,1127.73,0.0,0,0,0
8/8/2023,1133.0,,,1127.73,0.0,0,0,0
8/7/2023,1133.0,,,1127.73,0.0,0,0,0
8/4/2023,1133.0,,,1127.73,0.0,0,0,0
8/3/2023,1133.0,,,1127.73,0.0,0,0,0
8/1/2023,1133.0,,,1127.73,0.0,0,0,0
7/31/2023,1133.0,1133.0,1100.0,1127.73,2.52,119,134200,134200
7/28/2023,1100.0,,,1100.0,0.0,0,0,0
7/27/2023,1100.0,,,1100.0,0.0,0,0,0
7/26/2023,1100.0,1100.0,1100.0,1100.0,0.0,108,118800,118800
7/25/2023,1100.0,1100.0,1100.0,1100.0,0.0,116,127600,127600
7/24/2023,1100.0,1100.0,1100.0,1100.0,0.0,30,33000,33000
7/21/2023,1100.0,1100.0,1100.0,1100.0,0.0,160,176000,176000
7/20/2023,1100.0,1100.0,1100.0,1100.0,0.0,249,273900,273900
7/19/2023,1100.0,,,1100.0,0.0,0,0,0
7/18/2023,1100.0,1100.0,1100.0,1100.0,0.0,201,221100,221100
7/17/2023,1100.0,1100.0,1100.0,1100.0,0.0,110,121000,121000
7/14/2023,1100.0,,,1100.0,0.0,0,0,0
7/13/2023,1100.0,1100.0,1100.0,1100.0,0.0,417,458700,458700
7/12/2023,1100.0,,,1100.0,0.0,0,0,0
7/11/2023,1100.0,1100.0,1100.0,1100.0,0.0,210,231000,231000
7/10/2023,1100.0,1100.0,1100.0,1100.0,0.0,20,22000,22000
7/7/2023,1100.0,,,1100.0,0.0,0,0,0
7/6/2023,1100.0,,,1100.0,0.0,0,0,0
7/5/2023,1100.0,,,1100.0,0.0,0,0,0
7/4/2023,1100.0,1100.0,1100.0,1100.0,0.0,100,110000,110000
7/3/2023,1100.0,1100.0,1100.0,1100.0,-4.3,201,221100,221100
6/30/2023,1150.0,,,1149.37,0.0,0,0,0
6/29/2023,1150.0,,,1149.37,0.0,0,0,0
6/28/2023,1150.0,,,1149.37,0.0,0,0,0
6/27/2023,1150.0,,,1149.37,0.0,0,0,0
6/26/2023,1150.0,,,1149.37,0.0,0,0,0
6/23/2023,1150.0,1150.0,1149.0,1149.37,-4.54,470,540204,540204
6/22/2023,1204.0,,,1204.0,0.0,0,0,0
6/21/2023,1204.0,,,1204.0,0.0,0,0,0
6/20/2023,1204.0,,,1204.0,0.0,0,0,0
6/19/2023,1204.0,,,1204.0,0.0,0,0,0
6/16/2023,1204.0,,,1204.0,0.0,0,0,0
6/15/2023,1204.0,,,1204.0,0.0,0,0,0
6/14/2023,1204.0,,,1204.0,0.0,0,0,0
6/13/2023,1204.0,,,1204.0,0.0,0,0,0
6/12/2023,1204.0,,,1204.0,0.0,0,0,0
6/9/2023,1204.0,1204.0,1204.0,1204.0,2.73,3,3612,3612
6/8/2023,1170.0,,,1172.0,0.0,0,0,0
6/7/2023,1170.0,,,1172.0,0.0,0,0,0
6/6/2023,1170.0,,,1172.0,0.0,0,0,0
6/5/2023,1170.0,,,1172.0,0.0,0,0,0
6/1/2023,1170.0,,,1172.0,0.0,0,0,0
5/31/2023,1170.0,1180.0,1170.0,1172.0,-0.26,400,468800,468800
5/30/2023,1175.0,,,1175.0,0.0,0,0,0
5/29/2023,1175.0,,,1175.0,0.0,0,0,0
5/26/2023,1175.0,,,1175.0,0.0,0,0,0
5/25/2023,1175.0,,,1175.0,0.0,0,0,0
5/23/2023,1175.0,1175.0,1175.0,1175.0,-2.49,10,11750,11750
5/22/2023,1205.0,1205.0,1205.0,1205.0,-1.23,50,60250,60250
5/19/2023,1220.0,1220.0,1220.0,1220.0,1.67,365,445300,445300
5/18/2023,1200.0,,,1200.0,0.0,0,0,0
5/17/2023,1200.0,1200.0,1200.0,1200.0,1.69,105,126000,126000
5/16/2023,1180.0,,,1180.0,0.0,0,0,0
5/15/2023,1180.0,1180.0,1180.0,1180.0,-1.67,35,41300,41300
5/12/2023,1200.0,,,1200.0,0.0,0,0,0
5/11/2023,1200.0,1200.0,1200.0,1200.0,0.0,238,285600,285600
5/10/2023,1200.0,,,1200.0,0.0,0,0,0
5/9/2023,1200.0,,,1200.0,0.0,0,0,0
5/8/2023,1200.0,1200.0,1200.0,1200.0,0.0,40,48000,48000
5/5/2023,1200.0,1200.0,1200.0,1200.0,0.09,200,240000,240000
5/4/2023,1170.0,1200.0,1170.0,1198.9,-0.09,463,555090,555090
5/3/2023,1200.0,,,1200.0,0.0,0,0,0
5/2/2023,1200.0,1200.0,1200.0,1200.0,0.0,200,240000,240000
4/28/2023,1200.0,1200.0,1200.0,1200.0,0.0,739,886800,886800
4/27/2023,1200.0,1200.0,1200.0,1200.0,0.12,550,660000,660000
4/26/2023,1200.0,1200.0,1197.0,1198.54,0.13,584,699948,699948
4/25/2023,1197.0,,,1197.0,0.0,0,0,0
4/24/2023,1197.0,1197.0,1197.0,1197.0,-3.0,192,229824,229824
4/20/2023,1234.0,1234.0,1234.0,1234.0,6.38,3,3702,3702
4/19/2023,1160.0,,,1160.0,0.0,0,0,0
4/18/2023,1160.0,,,1160.0,0.0,0,0,0
4/13/2023,1160.0,,,1160.0,0.0,0,0,0
4/12/2023,1160.0,,,1160.0,0.0,0,0,0
4/11/2023,1160.0,,,1160.0,0.0,0,0,0
4/10/2023,1160.0,,,1160.0,0.0,0,0,0
4/7/2023,1160.0,1160.0,1160.0,1160.0,1.75,35,40600,40600
4/6/2023,1140.0,1140.0,1140.0,1140.0,0.44,15,17100,17100
4/5/2023,1135.0,1135.0,1135.0,1135.0,-2.99,40,45400,45400
4/4/2023,1170.0,,,1170.0,0.0,0,0,0
4/3/2023,1170.0,1170.0,1170.0,1170.0,-2.58,6137,7180290,7180290
3/31/2023,1201.0,1201.0,1201.0,1201.0,-2.67,41,49241,49241
3/30/2023,1234.0,1234.0,1234.0,1234.0,0.0,100,123400,123400
3/29/2023,1234.0,,,1234.0,0.0,0,0,0
3/28/2023,1234.0,,,1234.0,0.0,0,0,0
3/27/2023,1234.0,,,1234.0,0.0,0,0,0
3/24/2023,1234.0,,,1234.0,0.0,0,0,0
3/23/2023,1234.0,,,1234.0,0.0,0,0,0
3/22/2023,1234.0,1234.0,1234.0,1234.0,1.76,723,892182,892182
